Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/21, 19:57:02.140597"	132530542221405965	_	_	X	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:03.060998"	132530542230609981	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:07.023405"	132530542270234051	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:11.173012"	132530542311730124	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:16.445822"	132530542364458216	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:21.203830"	132530542412038300	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:24.355036"	132530542443550355	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:25.447037"	132530542454470374	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:28.504643"	132530542485046428	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:33.824252"	132530542538242522	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:37.708659"	132530542577086590	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:42.669468"	132530542626694677	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:45.727073"	132530542657270731	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:50.765882"	132530542707658819	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:53.651887"	132530542736518870	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:57:57.785894"	132530542777858942	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:01.888702"	132530542818887015	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:05.929109"	132530542859291085	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:10.031916"	132530542900319158	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:14.134723"	132530542941347230	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:15.148725"	132530542951487247	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:17.192328"	132530542971923283	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:21.279536"	132530543012795355	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:24.243541"	132530543042435407	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:29.313550"	132530543093135496	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:32.371155"	132530543123711550	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:33.525557"	132530543135255570	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:37.597164"	132530543175971642	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:41.699971"	132530543216999714	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:45.709178"	132530543257091784	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:49.702785"	132530543297027854	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:53.883593"	132530543338835928	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:58:57.830400"	132530543378303997	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:00.919205"	132530543409192051	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:05.895614"	132530543458956139	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:07.939218"	132530543479392175	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:13.024826"	132530543530248264	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:16.129232"	132530543561292318	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:21.105641"	132530543611056406	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:24.210046"	132530543642100460	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:29.311255"	132530543693112550	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:32.368860"	132530543723688604	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:37.766470"	132530543777664699	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:40.636875"	132530543806368749	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:45.722484"	132530543857224838	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:48.873689"	132530543888736894	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:59:53.865698"	132530543938656981	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
