flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
2021	0	12.21.2020	19:41:26.357353	2020.12.21_19.41.26_flake_2021_cam_0.png	0
2022	0	12.21.2020	19:41:29.633359	2020.12.21_19.41.29_flake_2022_cam_0.png	0
2023	0	12.21.2020	19:41:30.974961	2020.12.21_19.41.30_flake_2023_cam_0.png	0
2026	0	12.21.2020	19:41:36.076170	2020.12.21_19.41.36_flake_2026_cam_0.png	0
2010	1	12.21.2020	19:41:02.036910	2020.12.21_19.41.02_flake_2010_cam_1.png	0
2028	0	12.21.2020	19:41:41.489380	2020.12.21_19.41.41_flake_2028_cam_0.png	0
2029	0	12.21.2020	19:41:45.061786	2020.12.21_19.41.45_flake_2029_cam_0.png	0
2028	1	12.21.2020	19:41:41.551780	2020.12.21_19.41.41_flake_2028_cam_1.png	0
2030	0	12.21.2020	19:41:49.086593	2020.12.21_19.41.49_flake_2030_cam_0.png	0
2032	0	12.21.2020	19:41:51.348597	2020.12.21_19.41.51_flake_2032_cam_0.png	0
2030	1	12.21.2020	19:41:49.133393	2020.12.21_19.41.49_flake_2030_cam_1.png	0
2033	0	12.21.2020	19:41:57.401407	2020.12.21_19.41.57_flake_2033_cam_0.png	0
2034	0	12.21.2020	19:42:00.661813	2020.12.21_19.42.00_flake_2034_cam_0.png	0
2033	1	12.21.2020	19:41:57.448208	2020.12.21_19.41.57_flake_2033_cam_1.png	0
2035	0	12.21.2020	19:42:03.641418	2020.12.21_19.42.03_flake_2035_cam_0.png	0
2035	1	12.21.2020	19:42:03.688219	2020.12.21_19.42.03_flake_2035_cam_1.png	0
2037	0	12.21.2020	19:42:10.271430	2020.12.21_19.42.10_flake_2037_cam_0.png	0
2037	1	12.21.2020	19:42:10.349430	2020.12.21_19.42.10_flake_2037_cam_1.png	0
2041	0	12.21.2020	19:42:16.215041	2020.12.21_19.42.16_flake_2041_cam_0.png	0
2039	0	12.21.2020	19:42:12.237034	2020.12.21_19.42.12_flake_2039_cam_0.png	0
2044	0	12.21.2020	19:42:20.364648	2020.12.21_19.42.20_flake_2044_cam_0.png	0
2047	0	12.21.2020	19:42:22.813852	2020.12.21_19.42.22_flake_2047_cam_0.png	0
2050	0	12.21.2020	19:42:25.044656	2020.12.21_19.42.25_flake_2050_cam_0.png	0
2055	0	12.21.2020	19:42:28.757463	2020.12.21_19.42.28_flake_2055_cam_0.png	0
2057	0	12.21.2020	19:42:31.409467	2020.12.21_19.42.31_flake_2057_cam_0.png	0
2059	0	12.21.2020	19:42:33.593471	2020.12.21_19.42.33_flake_2059_cam_0.png	0
2062	0	12.21.2020	19:42:39.271881	2020.12.21_19.42.39_flake_2062_cam_0.png	0
2063	0	12.21.2020	19:42:39.911482	2020.12.21_19.42.39_flake_2063_cam_0.png	0
2067	0	12.21.2020	19:42:42.719487	2020.12.21_19.42.42_flake_2067_cam_0.png	0
2072	0	12.21.2020	19:42:46.104693	2020.12.21_19.42.46_flake_2072_cam_0.png	0
2042	0	12.21.2020	19:42:17.353843	2020.12.21_19.42.17_flake_2042_cam_0.png	0
2073	0	12.21.2020	19:42:53.171505	2020.12.21_19.42.53_flake_2073_cam_0.png	0
2073	1	12.21.2020	19:42:53.218306	2020.12.21_19.42.53_flake_2073_cam_1.png	0
2074	0	12.21.2020	19:42:57.461513	2020.12.21_19.42.57_flake_2074_cam_0.png	0
2074	1	12.21.2020	19:42:57.508313	2020.12.21_19.42.57_flake_2074_cam_1.png	0
2075	0	12.21.2020	19:42:58.787515	2020.12.21_19.42.58_flake_2075_cam_0.png	0
2076	0	12.21.2020	19:43:05.667127	2020.12.21_19.43.05_flake_2076_cam_0.png	0
2076	1	12.21.2020	19:43:05.713927	2020.12.21_19.43.05_flake_2076_cam_1.png	0
2007	0	12.21.2020	19:40:46.390083	2020.12.21_19.40.46_flake_2007_cam_0.png	0
2077	0	12.21.2020	19:43:10.783936	2020.12.21_19.43.10_flake_2077_cam_0.png	0
2077	1	12.21.2020	19:43:10.830736	2020.12.21_19.43.10_flake_2077_cam_1.png	0
2077	2	12.21.2020	19:43:10.908737	2020.12.21_19.43.10_flake_2077_cam_2.png	0
1972	0	12.21.2020	19:39:09.701113	2020.12.21_19.39.09_flake_1972_cam_0.png	0
2079	0	12.21.2020	19:43:22.265557	2020.12.21_19.43.22_flake_2079_cam_0.png	0
2079	1	12.21.2020	19:43:22.312357	2020.12.21_19.43.22_flake_2079_cam_1.png	0
2080	0	12.21.2020	19:43:27.117165	2020.12.21_19.43.27_flake_2080_cam_0.png	0
2079	2	12.21.2020	19:43:22.374757	2020.12.21_19.43.22_flake_2079_cam_2.png	0
2080	1	12.21.2020	19:43:27.163965	2020.12.21_19.43.27_flake_2080_cam_1.png	0
2080	2	12.21.2020	19:43:27.195165	2020.12.21_19.43.27_flake_2080_cam_2.png	0
1972	1	12.21.2020	19:39:09.732313	2020.12.21_19.39.09_flake_1972_cam_1.png	0
1972	2	12.21.2020	19:39:09.779113	2020.12.21_19.39.09_flake_1972_cam_2.png	0
2084	0	12.21.2020	19:43:46.258399	2020.12.21_19.43.46_flake_2084_cam_0.png	0
2085	0	12.21.2020	19:43:48.723203	2020.12.21_19.43.48_flake_2085_cam_0.png	0
2085	1	12.21.2020	19:43:48.754403	2020.12.21_19.43.48_flake_2085_cam_1.png	0
2085	2	12.21.2020	19:43:48.801203	2020.12.21_19.43.48_flake_2085_cam_2.png	0
2087	0	12.21.2020	19:43:55.914816	2020.12.21_19.43.55_flake_2087_cam_0.png	0
2086	0	12.21.2020	19:43:50.657606	2020.12.21_19.43.50_flake_2086_cam_0.png	0
2090	0	12.21.2020	19:44:01.406025	2020.12.21_19.44.01_flake_2090_cam_0.png	0
2090	1	12.21.2020	19:44:01.452825	2020.12.21_19.44.01_flake_2090_cam_1.png	0
2086	1	12.21.2020	19:43:50.704406	2020.12.21_19.43.50_flake_2086_cam_1.png	0
2086	2	12.21.2020	19:43:50.766807	2020.12.21_19.43.50_flake_2086_cam_2.png	0
2092	0	12.21.2020	19:44:10.766042	2020.12.21_19.44.10_flake_2092_cam_0.png	0
2092	1	12.21.2020	19:44:10.812842	2020.12.21_19.44.10_flake_2092_cam_1.png	0
2094	0	12.21.2020	19:44:15.102849	2020.12.21_19.44.15_flake_2094_cam_0.png	0
2092	2	12.21.2020	19:44:10.859642	2020.12.21_19.44.10_flake_2092_cam_2.png	0
2093	0	12.21.2020	19:44:11.312043	2020.12.21_19.44.11_flake_2093_cam_0.png	0
2096	0	12.21.2020	19:44:23.792065	2020.12.21_19.44.23_flake_2096_cam_0.png	0
2096	1	12.21.2020	19:44:23.870065	2020.12.21_19.44.23_flake_2096_cam_1.png	0
2097	0	12.21.2020	19:44:27.005670	2020.12.21_19.44.27_flake_2097_cam_0.png	0
2099	0	12.21.2020	19:44:31.623278	2020.12.21_19.44.31_flake_2099_cam_0.png	0
2099	1	12.21.2020	19:44:31.670078	2020.12.21_19.44.31_flake_2099_cam_1.png	0
2102	0	12.21.2020	19:44:39.626092	2020.12.21_19.44.39_flake_2102_cam_0.png	0
2102	1	12.21.2020	19:44:39.672892	2020.12.21_19.44.39_flake_2102_cam_1.png	0
2103	0	12.21.2020	19:44:44.009700	2020.12.21_19.44.44_flake_2103_cam_0.png	0
2103	1	12.21.2020	19:44:44.056500	2020.12.21_19.44.44_flake_2103_cam_1.png	0
2106	0	12.21.2020	19:44:50.218511	2020.12.21_19.44.50_flake_2106_cam_0.png	0
2108	0	12.21.2020	19:44:54.555319	2020.12.21_19.44.54_flake_2108_cam_0.png	0
2109	0	12.21.2020	19:44:57.737724	2020.12.21_19.44.57_flake_2109_cam_0.png	0
2110	0	12.21.2020	19:44:59.235327	2020.12.21_19.44.59_flake_2110_cam_0.png	0
2111	0	12.21.2020	19:45:00.374129	2020.12.21_19.45.00_flake_2111_cam_0.png	0
2114	0	12.21.2020	19:45:04.040135	2020.12.21_19.45.04_flake_2114_cam_0.png	0
2116	0	12.21.2020	19:45:05.802938	2020.12.21_19.45.05_flake_2116_cam_0.png	0
2118	0	12.21.2020	19:45:08.454943	2020.12.21_19.45.08_flake_2118_cam_0.png	0
2124	0	12.21.2020	19:45:12.729351	2020.12.21_19.45.12_flake_2124_cam_0.png	0
2125	0	12.21.2020	19:45:14.710554	2020.12.21_19.45.14_flake_2125_cam_0.png	0
2127	0	12.21.2020	19:45:16.582557	2020.12.21_19.45.16_flake_2127_cam_0.png	0
2131	0	12.21.2020	19:45:20.732165	2020.12.21_19.45.20_flake_2131_cam_0.png	0
2132	0	12.21.2020	19:45:22.167367	2020.12.21_19.45.22_flake_2132_cam_0.png	0
2134	0	12.21.2020	19:45:23.930170	2020.12.21_19.45.23_flake_2134_cam_0.png	0
2104	0	12.21.2020	19:44:48.174907	2020.12.21_19.44.48_flake_2104_cam_0.png	0
2094	1	12.21.2020	19:44:15.165249	2020.12.21_19.44.15_flake_2094_cam_1.png	0
2095	0	12.21.2020	19:44:18.878056	2020.12.21_19.44.18_flake_2095_cam_0.png	0
2087	1	12.21.2020	19:43:55.961616	2020.12.21_19.43.55_flake_2087_cam_1.png	0
2135	0	12.21.2020	19:45:38.687796	2020.12.21_19.45.38_flake_2135_cam_0.png	0
2135	1	12.21.2020	19:45:38.734596	2020.12.21_19.45.38_flake_2135_cam_1.png	0
2135	2	12.21.2020	19:45:38.812596	2020.12.21_19.45.38_flake_2135_cam_2.png	0
2087	2	12.21.2020	19:43:56.008416	2020.12.21_19.43.56_flake_2087_cam_2.png	0
1973	1	12.21.2020	19:39:12.181517	2020.12.21_19.39.12_flake_1973_cam_1.png	0
1936	2	12.21.2020	19:37:44.088163	2020.12.21_19.37.44_flake_1936_cam_2.png	0
1902	0	12.21.2020	19:36:18.475212	2020.12.21_19.36.18_flake_1902_cam_0.png	0
1902	1	12.21.2020	19:36:18.522012	2020.12.21_19.36.18_flake_1902_cam_1.png	0
1902	2	12.21.2020	19:36:18.553212	2020.12.21_19.36.18_flake_1902_cam_2.png	0
1903	1	12.21.2020	19:36:21.891618	2020.12.21_19.36.21_flake_1903_cam_1.png	0
1903	2	12.21.2020	19:36:21.922818	2020.12.21_19.36.21_flake_1903_cam_2.png	0
1904	2	12.21.2020	19:36:26.883627	2020.12.21_19.36.26_flake_1904_cam_2.png	0
1915	1	12.21.2020	19:36:41.532053	2020.12.21_19.36.41_flake_1915_cam_1.png	0
2136	0	12.21.2020	19:46:13.834658	2020.12.21_19.46.13_flake_2136_cam_0.png	0
2136	1	12.21.2020	19:46:13.881458	2020.12.21_19.46.13_flake_2136_cam_1.png	0
2136	2	12.21.2020	19:46:13.928258	2020.12.21_19.46.13_flake_2136_cam_2.png	0
1880	2	12.21.2020	19:34:10.866988	2020.12.21_19.34.10_flake_1880_cam_2.png	0
1881	0	12.21.2020	19:34:11.943390	2020.12.21_19.34.11_flake_1881_cam_0.png	0
1881	1	12.21.2020	19:34:11.990190	2020.12.21_19.34.11_flake_1881_cam_1.png	0
1881	2	12.21.2020	19:34:12.021390	2020.12.21_19.34.12_flake_1881_cam_2.png	0
1883	0	12.21.2020	19:34:20.258205	2020.12.21_19.34.20_flake_1883_cam_0.png	0
1883	1	12.21.2020	19:34:20.305005	2020.12.21_19.34.20_flake_1883_cam_1.png	0
1883	2	12.21.2020	19:34:20.336205	2020.12.21_19.34.20_flake_1883_cam_2.png	0
1884	0	12.21.2020	19:34:21.303406	2020.12.21_19.34.21_flake_1884_cam_0.png	0
1884	1	12.21.2020	19:34:21.350206	2020.12.21_19.34.21_flake_1884_cam_1.png	0
1884	2	12.21.2020	19:34:21.381407	2020.12.21_19.34.21_flake_1884_cam_2.png	0
1892	1	12.21.2020	19:35:08.087889	2020.12.21_19.35.08_flake_1892_cam_1.png	0
1892	2	12.21.2020	19:35:08.134689	2020.12.21_19.35.08_flake_1892_cam_2.png	0
1915	2	12.21.2020	19:36:41.578853	2020.12.21_19.36.41_flake_1915_cam_2.png	0
1916	0	12.21.2020	19:36:42.062454	2020.12.21_19.36.42_flake_1916_cam_0.png	0
2137	0	12.21.2020	19:47:05.860749	2020.12.21_19.47.05_flake_2137_cam_0.png	0
2137	1	12.21.2020	19:47:05.969949	2020.12.21_19.47.05_flake_2137_cam_1.png	0
2137	2	12.21.2020	19:47:06.094750	2020.12.21_19.47.06_flake_2137_cam_2.png	0
1709	1	12.21.2020	19:23:09.581827	2020.12.21_19.23.09_flake_1709_cam_1.png	0
1709	2	12.21.2020	19:23:09.628627	2020.12.21_19.23.09_flake_1709_cam_2.png	0
1710	1	12.21.2020	19:23:11.703430	2020.12.21_19.23.11_flake_1710_cam_1.png	0
1710	2	12.21.2020	19:23:11.797030	2020.12.21_19.23.11_flake_1710_cam_2.png	0
1711	1	12.21.2020	19:23:13.481833	2020.12.21_19.23.13_flake_1711_cam_1.png	0
1711	2	12.21.2020	19:23:13.513033	2020.12.21_19.23.13_flake_1711_cam_2.png	0
1712	1	12.21.2020	19:23:18.645442	2020.12.21_19.23.18_flake_1712_cam_1.png	0
1712	2	12.21.2020	19:23:18.692243	2020.12.21_19.23.18_flake_1712_cam_2.png	0
1713	1	12.21.2020	19:23:19.737444	2020.12.21_19.23.19_flake_1713_cam_1.png	0
1713	2	12.21.2020	19:23:19.784244	2020.12.21_19.23.19_flake_1713_cam_2.png	0
1714	1	12.21.2020	19:23:22.701450	2020.12.21_19.23.22_flake_1714_cam_1.png	0
1714	2	12.21.2020	19:23:22.732650	2020.12.21_19.23.22_flake_1714_cam_2.png	0
1715	1	12.21.2020	19:23:24.760653	2020.12.21_19.23.24_flake_1715_cam_1.png	0
1715	2	12.21.2020	19:23:24.791853	2020.12.21_19.23.24_flake_1715_cam_2.png	0
1723	0	12.21.2020	19:23:51.187100	2020.12.21_19.23.51_flake_1723_cam_0.png	0
1723	1	12.21.2020	19:23:51.218300	2020.12.21_19.23.51_flake_1723_cam_1.png	0
1723	2	12.21.2020	19:23:51.280700	2020.12.21_19.23.51_flake_1723_cam_2.png	0
1724	0	12.21.2020	19:23:51.717501	2020.12.21_19.23.51_flake_1724_cam_0.png	0
1724	1	12.21.2020	19:23:51.764301	2020.12.21_19.23.51_flake_1724_cam_1.png	0
1724	2	12.21.2020	19:23:51.857901	2020.12.21_19.23.51_flake_1724_cam_2.png	0
1725	0	12.21.2020	19:23:52.793902	2020.12.21_19.23.52_flake_1725_cam_0.png	0
1725	1	12.21.2020	19:23:52.825103	2020.12.21_19.23.52_flake_1725_cam_1.png	0
1737	0	12.21.2020	19:25:02.588425	2020.12.21_19.25.02_flake_1737_cam_0.png	0
1737	1	12.21.2020	19:25:02.619625	2020.12.21_19.25.02_flake_1737_cam_1.png	0
1737	2	12.21.2020	19:25:02.697625	2020.12.21_19.25.02_flake_1737_cam_2.png	0
1749	1	12.21.2020	19:25:51.775311	2020.12.21_19.25.51_flake_1749_cam_1.png	0
1749	2	12.21.2020	19:25:51.822112	2020.12.21_19.25.51_flake_1749_cam_2.png	0
1753	2	12.21.2020	19:26:21.852164	2020.12.21_19.26.21_flake_1753_cam_2.png	0
1761	1	12.21.2020	19:27:05.423041	2020.12.21_19.27.05_flake_1761_cam_1.png	0
1761	0	12.21.2020	19:27:05.376241	2020.12.21_19.27.05_flake_1761_cam_0.png	0
1761	2	12.21.2020	19:27:05.454241	2020.12.21_19.27.05_flake_1761_cam_2.png	0
1763	0	12.21.2020	19:27:13.223054	2020.12.21_19.27.13_flake_1763_cam_0.png	0
1763	1	12.21.2020	19:27:13.269855	2020.12.21_19.27.13_flake_1763_cam_1.png	0
1763	2	12.21.2020	19:27:13.301055	2020.12.21_19.27.13_flake_1763_cam_2.png	0
1764	2	12.21.2020	19:27:15.438258	2020.12.21_19.27.15_flake_1764_cam_2.png	0
1765	0	12.21.2020	19:27:17.185461	2020.12.21_19.27.17_flake_1765_cam_0.png	0
1765	1	12.21.2020	19:27:17.232262	2020.12.21_19.27.17_flake_1765_cam_1.png	0
1766	1	12.21.2020	19:27:19.073065	2020.12.21_19.27.19_flake_1766_cam_1.png	0
1765	2	12.21.2020	19:27:17.279062	2020.12.21_19.27.17_flake_1765_cam_2.png	0
1766	2	12.21.2020	19:27:19.119865	2020.12.21_19.27.19_flake_1766_cam_2.png	0
1767	1	12.21.2020	19:27:20.617467	2020.12.21_19.27.20_flake_1767_cam_1.png	0
1767	0	12.21.2020	19:27:20.570667	2020.12.21_19.27.20_flake_1767_cam_0.png	0
1767	2	12.21.2020	19:27:20.664268	2020.12.21_19.27.20_flake_1767_cam_2.png	0
1768	0	12.21.2020	19:27:21.631469	2020.12.21_19.27.21_flake_1768_cam_0.png	0
1768	1	12.21.2020	19:27:21.662669	2020.12.21_19.27.21_flake_1768_cam_1.png	0
1768	2	12.21.2020	19:27:21.709469	2020.12.21_19.27.21_flake_1768_cam_2.png	0
1770	0	12.21.2020	19:27:25.578276	2020.12.21_19.27.25_flake_1770_cam_0.png	0
1769	2	12.21.2020	19:27:24.408274	2020.12.21_19.27.24_flake_1769_cam_2.png	0
1770	1	12.21.2020	19:27:25.625076	2020.12.21_19.27.25_flake_1770_cam_1.png	0
1771	0	12.21.2020	19:27:26.888678	2020.12.21_19.27.26_flake_1771_cam_0.png	0
1770	2	12.21.2020	19:27:25.656276	2020.12.21_19.27.25_flake_1770_cam_2.png	0
1771	1	12.21.2020	19:27:26.935479	2020.12.21_19.27.26_flake_1771_cam_1.png	0
1771	2	12.21.2020	19:27:26.982279	2020.12.21_19.27.26_flake_1771_cam_2.png	0
1527	2	12.21.2020	19:03:01.437705	2020.12.21_19.03.01_flake_1527_cam_2.png	0
1528	0	12.21.2020	19:03:02.607707	2020.12.21_19.03.02_flake_1528_cam_0.png	0
1528	1	12.21.2020	19:03:02.638907	2020.12.21_19.03.02_flake_1528_cam_1.png	0
1528	2	12.21.2020	19:03:02.670107	2020.12.21_19.03.02_flake_1528_cam_2.png	0
1529	1	12.21.2020	19:03:04.198909	2020.12.21_19.03.04_flake_1529_cam_1.png	0
1529	2	12.21.2020	19:03:04.230109	2020.12.21_19.03.04_flake_1529_cam_2.png	0
1531	1	12.21.2020	19:03:12.903725	2020.12.21_19.03.12_flake_1531_cam_1.png	0
1530	2	12.21.2020	19:03:12.030123	2020.12.21_19.03.12_flake_1530_cam_2.png	0
1531	2	12.21.2020	19:03:12.934925	2020.12.21_19.03.12_flake_1531_cam_2.png	0
1532	1	12.21.2020	19:03:14.510528	2020.12.21_19.03.14_flake_1532_cam_1.png	0
1532	2	12.21.2020	19:03:14.557328	2020.12.21_19.03.14_flake_1532_cam_2.png	0
1533	0	12.21.2020	19:03:16.148530	2020.12.21_19.03.16_flake_1533_cam_0.png	0
1533	1	12.21.2020	19:03:16.179730	2020.12.21_19.03.16_flake_1533_cam_1.png	0
1533	2	12.21.2020	19:03:16.210931	2020.12.21_19.03.16_flake_1533_cam_2.png	0
1534	1	12.21.2020	19:03:17.006532	2020.12.21_19.03.17_flake_1534_cam_1.png	0
1534	2	12.21.2020	19:03:17.053332	2020.12.21_19.03.17_flake_1534_cam_2.png	0
1535	0	12.21.2020	19:03:18.925335	2020.12.21_19.03.18_flake_1535_cam_0.png	0
1535	1	12.21.2020	19:03:18.972135	2020.12.21_19.03.18_flake_1535_cam_1.png	0
1535	2	12.21.2020	19:03:19.018935	2020.12.21_19.03.19_flake_1535_cam_2.png	0
1536	2	12.21.2020	19:03:21.858140	2020.12.21_19.03.21_flake_1536_cam_2.png	0
1537	1	12.21.2020	19:03:27.661351	2020.12.21_19.03.27_flake_1537_cam_1.png	0
1537	2	12.21.2020	19:03:27.692551	2020.12.21_19.03.27_flake_1537_cam_2.png	0
1772	1	12.21.2020	19:27:27.668680	2020.12.21_19.27.27_flake_1772_cam_1.png	0
1772	2	12.21.2020	19:27:27.699880	2020.12.21_19.27.27_flake_1772_cam_2.png	0
1783	2	12.21.2020	19:27:41.646304	2020.12.21_19.27.41_flake_1783_cam_2.png	0
1785	0	12.21.2020	19:27:42.785106	2020.12.21_19.27.42_flake_1785_cam_0.png	0
1785	1	12.21.2020	19:27:42.816306	2020.12.21_19.27.42_flake_1785_cam_1.png	0
1785	2	12.21.2020	19:27:42.909907	2020.12.21_19.27.42_flake_1785_cam_2.png	0
1786	0	12.21.2020	19:27:43.627508	2020.12.21_19.27.43_flake_1786_cam_0.png	0
1786	1	12.21.2020	19:27:43.658708	2020.12.21_19.27.43_flake_1786_cam_1.png	0
1786	2	12.21.2020	19:27:43.689908	2020.12.21_19.27.43_flake_1786_cam_2.png	0
1787	0	12.21.2020	19:27:45.203111	2020.12.21_19.27.45_flake_1787_cam_0.png	0
1787	1	12.21.2020	19:27:45.234311	2020.12.21_19.27.45_flake_1787_cam_1.png	0
1787	2	12.21.2020	19:27:45.296711	2020.12.21_19.27.45_flake_1787_cam_2.png	0
1788	1	12.21.2020	19:27:46.139112	2020.12.21_19.27.46_flake_1788_cam_1.png	0
1788	2	12.21.2020	19:27:46.170312	2020.12.21_19.27.46_flake_1788_cam_2.png	0
1789	0	12.21.2020	19:27:46.872314	2020.12.21_19.27.46_flake_1789_cam_0.png	0
1789	1	12.21.2020	19:27:46.903514	2020.12.21_19.27.46_flake_1789_cam_1.png	0
1789	2	12.21.2020	19:27:46.950314	2020.12.21_19.27.46_flake_1789_cam_2.png	0
1790	0	12.21.2020	19:27:47.418315	2020.12.21_19.27.47_flake_1790_cam_0.png	0
1790	1	12.21.2020	19:27:47.449515	2020.12.21_19.27.47_flake_1790_cam_1.png	0
1790	2	12.21.2020	19:27:47.480715	2020.12.21_19.27.47_flake_1790_cam_2.png	0
1791	1	12.21.2020	19:27:48.479116	2020.12.21_19.27.48_flake_1791_cam_1.png	0
1791	2	12.21.2020	19:27:48.510316	2020.12.21_19.27.48_flake_1791_cam_2.png	0
1792	1	12.21.2020	19:27:51.209121	2020.12.21_19.27.51_flake_1792_cam_1.png	0
1792	2	12.21.2020	19:27:51.255921	2020.12.21_19.27.51_flake_1792_cam_2.png	0
1793	1	12.21.2020	19:27:56.263530	2020.12.21_19.27.56_flake_1793_cam_1.png	0
1794	1	12.21.2020	19:28:01.598739	2020.12.21_19.28.01_flake_1794_cam_1.png	0
1794	2	12.21.2020	19:28:01.645540	2020.12.21_19.28.01_flake_1794_cam_2.png	0
1795	2	12.21.2020	19:28:04.765545	2020.12.21_19.28.04_flake_1795_cam_2.png	0
1796	0	12.21.2020	19:28:05.217946	2020.12.21_19.28.05_flake_1796_cam_0.png	0
1796	1	12.21.2020	19:28:05.249146	2020.12.21_19.28.05_flake_1796_cam_1.png	0
1796	2	12.21.2020	19:28:05.280346	2020.12.21_19.28.05_flake_1796_cam_2.png	0
1798	0	12.21.2020	19:28:13.158360	2020.12.21_19.28.13_flake_1798_cam_0.png	0
1798	1	12.21.2020	19:28:13.189560	2020.12.21_19.28.13_flake_1798_cam_1.png	0
1798	2	12.21.2020	19:28:13.220760	2020.12.21_19.28.13_flake_1798_cam_2.png	0
1799	1	12.21.2020	19:28:15.139563	2020.12.21_19.28.15_flake_1799_cam_1.png	0
1799	2	12.21.2020	19:28:15.170763	2020.12.21_19.28.15_flake_1799_cam_2.png	0
1800	0	12.21.2020	19:28:17.370367	2020.12.21_19.28.17_flake_1800_cam_0.png	0
1800	1	12.21.2020	19:28:17.417167	2020.12.21_19.28.17_flake_1800_cam_1.png	0
1800	2	12.21.2020	19:28:17.463967	2020.12.21_19.28.17_flake_1800_cam_2.png	0
1801	1	12.21.2020	19:28:18.743170	2020.12.21_19.28.18_flake_1801_cam_1.png	0
1801	2	12.21.2020	19:28:18.789970	2020.12.21_19.28.18_flake_1801_cam_2.png	0
1802	0	12.21.2020	19:28:19.304771	2020.12.21_19.28.19_flake_1802_cam_0.png	0
1802	1	12.21.2020	19:28:19.335971	2020.12.21_19.28.19_flake_1802_cam_1.png	0
1803	1	12.21.2020	19:28:21.005174	2020.12.21_19.28.21_flake_1803_cam_1.png	0
1802	2	12.21.2020	19:28:19.367171	2020.12.21_19.28.19_flake_1802_cam_2.png	0
1803	2	12.21.2020	19:28:21.036374	2020.12.21_19.28.21_flake_1803_cam_2.png	0
1804	1	12.21.2020	19:28:22.565176	2020.12.21_19.28.22_flake_1804_cam_1.png	0
1804	2	12.21.2020	19:28:22.596376	2020.12.21_19.28.22_flake_1804_cam_2.png	0
1805	0	12.21.2020	19:28:23.579178	2020.12.21_19.28.23_flake_1805_cam_0.png	0
1805	1	12.21.2020	19:28:23.610378	2020.12.21_19.28.23_flake_1805_cam_1.png	0
1805	2	12.21.2020	19:28:23.657178	2020.12.21_19.28.23_flake_1805_cam_2.png	0
1816	1	12.21.2020	19:28:45.107216	2020.12.21_19.28.45_flake_1816_cam_1.png	0
1815	2	12.21.2020	19:28:43.453613	2020.12.21_19.28.43_flake_1815_cam_2.png	0
1816	2	12.21.2020	19:28:45.154016	2020.12.21_19.28.45_flake_1816_cam_2.png	0
1817	1	12.21.2020	19:28:46.324018	2020.12.21_19.28.46_flake_1817_cam_1.png	0
1817	2	12.21.2020	19:28:46.355218	2020.12.21_19.28.46_flake_1817_cam_2.png	0
1818	2	12.21.2020	19:28:52.766829	2020.12.21_19.28.52_flake_1818_cam_2.png	0
1819	0	12.21.2020	19:28:54.217632	2020.12.21_19.28.54_flake_1819_cam_0.png	0
1819	1	12.21.2020	19:28:54.248832	2020.12.21_19.28.54_flake_1819_cam_1.png	0
1819	2	12.21.2020	19:28:54.295632	2020.12.21_19.28.54_flake_1819_cam_2.png	0
1820	1	12.21.2020	19:28:55.684034	2020.12.21_19.28.55_flake_1820_cam_1.png	0
1820	2	12.21.2020	19:28:55.730835	2020.12.21_19.28.55_flake_1820_cam_2.png	0
1821	1	12.21.2020	19:28:58.570040	2020.12.21_19.28.58_flake_1821_cam_1.png	0
1821	2	12.21.2020	19:28:58.616840	2020.12.21_19.28.58_flake_1821_cam_2.png	0
1822	2	12.21.2020	19:29:04.108049	2020.12.21_19.29.04_flake_1822_cam_2.png	0
1823	0	12.21.2020	19:29:05.106451	2020.12.21_19.29.05_flake_1823_cam_0.png	0
1823	1	12.21.2020	19:29:05.153251	2020.12.21_19.29.05_flake_1823_cam_1.png	0
1824	1	12.21.2020	19:29:07.259255	2020.12.21_19.29.07_flake_1824_cam_1.png	0
1823	2	12.21.2020	19:29:05.200051	2020.12.21_19.29.05_flake_1823_cam_2.png	0
1824	2	12.21.2020	19:29:07.290455	2020.12.21_19.29.07_flake_1824_cam_2.png	0
1825	1	12.21.2020	19:29:08.429257	2020.12.21_19.29.08_flake_1825_cam_1.png	0
1825	2	12.21.2020	19:29:08.476057	2020.12.21_19.29.08_flake_1825_cam_2.png	0
1826	0	12.21.2020	19:29:09.100058	2020.12.21_19.29.09_flake_1826_cam_0.png	0
1826	1	12.21.2020	19:29:09.131258	2020.12.21_19.29.09_flake_1826_cam_1.png	0
1826	2	12.21.2020	19:29:09.178058	2020.12.21_19.29.09_flake_1826_cam_2.png	0
1827	1	12.21.2020	19:29:12.641264	2020.12.21_19.29.12_flake_1827_cam_1.png	0
1827	2	12.21.2020	19:29:12.672464	2020.12.21_19.29.12_flake_1827_cam_2.png	0
1828	0	12.21.2020	19:29:13.561666	2020.12.21_19.29.13_flake_1828_cam_0.png	0
1828	1	12.21.2020	19:29:13.608466	2020.12.21_19.29.13_flake_1828_cam_1.png	0
1828	2	12.21.2020	19:29:13.639666	2020.12.21_19.29.13_flake_1828_cam_2.png	0
1829	1	12.21.2020	19:29:15.137269	2020.12.21_19.29.15_flake_1829_cam_1.png	0
1829	2	12.21.2020	19:29:15.168469	2020.12.21_19.29.15_flake_1829_cam_2.png	0
1830	0	12.21.2020	19:29:16.182470	2020.12.21_19.29.16_flake_1830_cam_0.png	0
