flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
2719	2	12.22.2020	12:53:46.562545	2020.12.22_12.53.46_flake_2719_cam_2.png	0
2720	1	12.22.2020	12:53:47.186546	2020.12.22_12.53.47_flake_2720_cam_1.png	0
2721	1	12.22.2020	12:53:48.949349	2020.12.22_12.53.48_flake_2721_cam_1.png	0
2720	2	12.22.2020	12:53:47.233346	2020.12.22_12.53.47_flake_2720_cam_2.png	0
2722	0	12.22.2020	12:53:50.041351	2020.12.22_12.53.50_flake_2722_cam_0.png	0
2721	2	12.22.2020	12:53:49.011749	2020.12.22_12.53.49_flake_2721_cam_2.png	0
2722	1	12.22.2020	12:53:50.088151	2020.12.22_12.53.50_flake_2722_cam_1.png	0
2723	1	12.22.2020	12:53:51.086553	2020.12.22_12.53.51_flake_2723_cam_1.png	0
2722	2	12.22.2020	12:53:50.134951	2020.12.22_12.53.50_flake_2722_cam_2.png	0
2723	2	12.22.2020	12:53:51.148953	2020.12.22_12.53.51_flake_2723_cam_2.png	0
2724	0	12.22.2020	12:53:52.303355	2020.12.22_12.53.52_flake_2724_cam_0.png	0
2724	1	12.22.2020	12:53:52.334555	2020.12.22_12.53.52_flake_2724_cam_1.png	0
2725	1	12.22.2020	12:53:53.067757	2020.12.22_12.53.53_flake_2725_cam_1.png	0
2725	0	12.22.2020	12:53:53.020957	2020.12.22_12.53.53_flake_2725_cam_0.png	0
2724	2	12.22.2020	12:53:52.428155	2020.12.22_12.53.52_flake_2724_cam_2.png	0
2726	2	12.22.2020	12:53:57.420164	2020.12.22_12.53.57_flake_2726_cam_2.png	0
2725	2	12.22.2020	12:53:53.098957	2020.12.22_12.53.53_flake_2725_cam_2.png	0
2726	1	12.22.2020	12:53:57.326564	2020.12.22_12.53.57_flake_2726_cam_1.png	0
2728	0	12.22.2020	12:54:04.237376	2020.12.22_12.54.04_flake_2728_cam_0.png	0
2728	1	12.22.2020	12:54:04.268576	2020.12.22_12.54.04_flake_2728_cam_1.png	0
2727	2	12.22.2020	12:54:00.150169	2020.12.22_12.54.00_flake_2727_cam_2.png	0
2728	2	12.22.2020	12:54:04.315376	2020.12.22_12.54.04_flake_2728_cam_2.png	0
2729	1	12.22.2020	12:54:06.561780	2020.12.22_12.54.06_flake_2729_cam_1.png	0
2729	2	12.22.2020	12:54:06.702181	2020.12.22_12.54.06_flake_2729_cam_2.png	0
2730	1	12.22.2020	12:54:08.480584	2020.12.22_12.54.08_flake_2730_cam_1.png	0
2730	2	12.22.2020	12:54:08.589784	2020.12.22_12.54.08_flake_2730_cam_2.png	0
2731	0	12.22.2020	12:54:10.274587	2020.12.22_12.54.10_flake_2731_cam_0.png	0
2731	1	12.22.2020	12:54:10.321387	2020.12.22_12.54.10_flake_2731_cam_1.png	0
2732	0	12.22.2020	12:54:11.304189	2020.12.22_12.54.11_flake_2732_cam_0.png	0
2731	2	12.22.2020	12:54:10.399387	2020.12.22_12.54.10_flake_2731_cam_2.png	0
2732	1	12.22.2020	12:54:11.335389	2020.12.22_12.54.11_flake_2732_cam_1.png	0
2733	1	12.22.2020	12:54:12.052990	2020.12.22_12.54.12_flake_2733_cam_1.png	0
2732	2	12.22.2020	12:54:11.413389	2020.12.22_12.54.11_flake_2732_cam_2.png	0
2733	2	12.22.2020	12:54:12.099790	2020.12.22_12.54.12_flake_2733_cam_2.png	0
2735	1	12.22.2020	12:54:21.459806	2020.12.22_12.54.21_flake_2735_cam_1.png	0
2734	2	12.22.2020	12:54:18.402201	2020.12.22_12.54.18_flake_2734_cam_2.png	0
2735	2	12.22.2020	12:54:21.522207	2020.12.22_12.54.21_flake_2735_cam_2.png	0
2736	1	12.22.2020	12:54:26.592215	2020.12.22_12.54.26_flake_2736_cam_1.png	0
2736	2	12.22.2020	12:54:26.685816	2020.12.22_12.54.26_flake_2736_cam_2.png	0
2745	2	12.22.2020	12:54:51.692660	2020.12.22_12.54.51_flake_2745_cam_2.png	0
2746	0	12.22.2020	12:54:52.316661	2020.12.22_12.54.52_flake_2746_cam_0.png	0
2746	1	12.22.2020	12:54:52.410261	2020.12.22_12.54.52_flake_2746_cam_1.png	0
2747	1	12.22.2020	12:54:54.095064	2020.12.22_12.54.54_flake_2747_cam_1.png	0
2746	2	12.22.2020	12:54:52.503861	2020.12.22_12.54.52_flake_2746_cam_2.png	0
2747	2	12.22.2020	12:54:54.157464	2020.12.22_12.54.54_flake_2747_cam_2.png	0
2748	1	12.22.2020	12:54:56.481868	2020.12.22_12.54.56_flake_2748_cam_1.png	0
2748	2	12.22.2020	12:54:56.528668	2020.12.22_12.54.56_flake_2748_cam_2.png	0
2749	1	12.22.2020	12:54:59.009072	2020.12.22_12.54.59_flake_2749_cam_1.png	0
2750	0	12.22.2020	12:55:01.021476	2020.12.22_12.55.01_flake_2750_cam_0.png	0
2749	2	12.22.2020	12:54:59.071473	2020.12.22_12.54.59_flake_2749_cam_2.png	0
2750	1	12.22.2020	12:55:01.099476	2020.12.22_12.55.01_flake_2750_cam_1.png	0
2750	2	12.22.2020	12:55:01.177476	2020.12.22_12.55.01_flake_2750_cam_2.png	0
2751	2	12.22.2020	12:55:07.167887	2020.12.22_12.55.07_flake_2751_cam_2.png	0
2752	1	12.22.2020	12:55:10.646693	2020.12.22_12.55.10_flake_2752_cam_1.png	0
2753	0	12.22.2020	12:55:11.177094	2020.12.22_12.55.11_flake_2753_cam_0.png	0
2752	2	12.22.2020	12:55:10.771493	2020.12.22_12.55.10_flake_2752_cam_2.png	0
2753	1	12.22.2020	12:55:11.223894	2020.12.22_12.55.11_flake_2753_cam_1.png	0
2754	0	12.22.2020	12:55:11.832295	2020.12.22_12.55.11_flake_2754_cam_0.png	0
2753	2	12.22.2020	12:55:11.364294	2020.12.22_12.55.11_flake_2753_cam_2.png	0
2754	1	12.22.2020	12:55:11.863495	2020.12.22_12.55.11_flake_2754_cam_1.png	0
2768	0	12.22.2020	12:56:49.566467	2020.12.22_12.56.49_flake_2768_cam_0.png	0
2754	2	12.22.2020	12:55:11.957095	2020.12.22_12.55.11_flake_2754_cam_2.png	0
2759	2	12.22.2020	12:55:42.096348	2020.12.22_12.55.42_flake_2759_cam_2.png	0
2768	1	12.22.2020	12:56:49.597667	2020.12.22_12.56.49_flake_2768_cam_1.png	0
2769	0	12.22.2020	12:56:50.237268	2020.12.22_12.56.50_flake_2769_cam_0.png	0
2768	2	12.22.2020	12:56:49.644467	2020.12.22_12.56.49_flake_2768_cam_2.png	0
2769	1	12.22.2020	12:56:50.268468	2020.12.22_12.56.50_flake_2769_cam_1.png	0
2770	0	12.22.2020	12:56:52.015671	2020.12.22_12.56.52_flake_2770_cam_0.png	0
2769	2	12.22.2020	12:56:50.346468	2020.12.22_12.56.50_flake_2769_cam_2.png	0
2770	1	12.22.2020	12:56:52.062471	2020.12.22_12.56.52_flake_2770_cam_1.png	0
2771	1	12.22.2020	12:56:55.463277	2020.12.22_12.56.55_flake_2771_cam_1.png	0
2770	2	12.22.2020	12:56:52.140471	2020.12.22_12.56.52_flake_2770_cam_2.png	0
2771	2	12.22.2020	12:56:55.556877	2020.12.22_12.56.55_flake_2771_cam_2.png	0
2774	0	12.22.2020	12:57:09.534502	2020.12.22_12.57.09_flake_2774_cam_0.png	0
2773	2	12.22.2020	12:57:08.723300	2020.12.22_12.57.08_flake_2773_cam_2.png	0
2774	1	12.22.2020	12:57:09.581302	2020.12.22_12.57.09_flake_2774_cam_1.png	0
2775	0	12.22.2020	12:57:10.096103	2020.12.22_12.57.10_flake_2775_cam_0.png	0
2774	2	12.22.2020	12:57:09.628102	2020.12.22_12.57.09_flake_2774_cam_2.png	0
2775	1	12.22.2020	12:57:10.127303	2020.12.22_12.57.10_flake_2775_cam_1.png	0
2776	0	12.22.2020	12:57:13.762109	2020.12.22_12.57.13_flake_2776_cam_0.png	0
2775	2	12.22.2020	12:57:10.236503	2020.12.22_12.57.10_flake_2775_cam_2.png	0
2776	1	12.22.2020	12:57:13.824509	2020.12.22_12.57.13_flake_2776_cam_1.png	0
2777	1	12.22.2020	12:57:15.524912	2020.12.22_12.57.15_flake_2777_cam_1.png	0
2776	2	12.22.2020	12:57:13.871309	2020.12.22_12.57.13_flake_2776_cam_2.png	0
2777	2	12.22.2020	12:57:15.602912	2020.12.22_12.57.15_flake_2777_cam_2.png	0
2778	0	12.22.2020	12:57:16.336114	2020.12.22_12.57.16_flake_2778_cam_0.png	0
2778	1	12.22.2020	12:57:16.367314	2020.12.22_12.57.16_flake_2778_cam_1.png	0
2778	2	12.22.2020	12:57:16.460914	2020.12.22_12.57.16_flake_2778_cam_2.png	0
2781	0	12.22.2020	12:57:42.622160	2020.12.22_12.57.42_flake_2781_cam_0.png	0
2779	2	12.22.2020	12:57:20.204920	2020.12.22_12.57.20_flake_2779_cam_2.png	0
2781	1	12.22.2020	12:57:42.668960	2020.12.22_12.57.42_flake_2781_cam_1.png	0
2782	0	12.22.2020	12:57:50.000973	2020.12.22_12.57.50_flake_2782_cam_0.png	0
2781	2	12.22.2020	12:57:42.762560	2020.12.22_12.57.42_flake_2781_cam_2.png	0
2782	1	12.22.2020	12:57:50.032173	2020.12.22_12.57.50_flake_2782_cam_1.png	0
2782	2	12.22.2020	12:57:50.250573	2020.12.22_12.57.50_flake_2782_cam_2.png	0
2783	2	12.22.2020	12:58:02.387394	2020.12.22_12.58.02_flake_2783_cam_2.png	0
2784	1	12.22.2020	12:58:07.660204	2020.12.22_12.58.07_flake_2784_cam_1.png	0
2784	2	12.22.2020	12:58:07.707004	2020.12.22_12.58.07_flake_2784_cam_2.png	0
2785	2	12.22.2020	12:58:13.822215	2020.12.22_12.58.13_flake_2785_cam_2.png	0
2786	1	12.22.2020	12:58:17.004620	2020.12.22_12.58.17_flake_2786_cam_1.png	0
2787	0	12.22.2020	12:58:18.751823	2020.12.22_12.58.18_flake_2787_cam_0.png	0
2787	1	12.22.2020	12:58:18.798623	2020.12.22_12.58.18_flake_2787_cam_1.png	0
2786	2	12.22.2020	12:58:17.067020	2020.12.22_12.58.17_flake_2786_cam_2.png	0
2789	1	12.22.2020	12:58:26.177436	2020.12.22_12.58.26_flake_2789_cam_1.png	0
2787	2	12.22.2020	12:58:18.845423	2020.12.22_12.58.18_flake_2787_cam_2.png	0
2788	2	12.22.2020	12:58:25.522235	2020.12.22_12.58.25_flake_2788_cam_2.png	0
2789	2	12.22.2020	12:58:26.255436	2020.12.22_12.58.26_flake_2789_cam_2.png	0
2790	0	12.22.2020	12:58:27.487839	2020.12.22_12.58.27_flake_2790_cam_0.png	0
2790	1	12.22.2020	12:58:27.534639	2020.12.22_12.58.27_flake_2790_cam_1.png	0
2797	1	12.22.2020	12:59:20.668332	2020.12.22_12.59.20_flake_2797_cam_1.png	0
2790	2	12.22.2020	12:58:27.581439	2020.12.22_12.58.27_flake_2790_cam_2.png	0
2797	2	12.22.2020	12:59:20.761932	2020.12.22_12.59.20_flake_2797_cam_2.png	0
2798	1	12.22.2020	12:59:22.961536	2020.12.22_12.59.22_flake_2798_cam_1.png	0
2798	2	12.22.2020	12:59:23.226736	2020.12.22_12.59.23_flake_2798_cam_2.png	0
2803	1	12.22.2020	12:59:51.181986	2020.12.22_12.59.51_flake_2803_cam_1.png	0
2803	2	12.22.2020	12:59:51.228786	2020.12.22_12.59.51_flake_2803_cam_2.png	0
2804	0	12.22.2020	12:59:52.757588	2020.12.22_12.59.52_flake_2804_cam_0.png	0
2804	1	12.22.2020	12:59:52.804388	2020.12.22_12.59.52_flake_2804_cam_1.png	0
2805	1	12.22.2020	12:59:53.989991	2020.12.22_12.59.53_flake_2805_cam_1.png	0
2804	2	12.22.2020	12:59:52.835588	2020.12.22_12.59.52_flake_2804_cam_2.png	0
2805	2	12.22.2020	12:59:54.083591	2020.12.22_12.59.54_flake_2805_cam_2.png	0
2807	0	12.22.2020	12:59:59.481200	2020.12.22_12.59.59_flake_2807_cam_0.png	0
2806	2	12.22.2020	12:59:59.028799	2020.12.22_12.59.59_flake_2806_cam_2.png	0
2807	1	12.22.2020	12:59:59.528000	2020.12.22_12.59.59_flake_2807_cam_1.png	0
2807	2	12.22.2020	12:59:59.606000	2020.12.22_12.59.59_flake_2807_cam_2.png	0
2388	0	12.22.2020	12:21:47.681175	2020.12.22_12.21.47_flake_2388_cam_0.png	0
2382	2	12.22.2020	12:21:21.800729	2020.12.22_12.21.21_flake_2382_cam_2.png	0
2388	1	12.22.2020	12:21:47.727975	2020.12.22_12.21.47_flake_2388_cam_1.png	0
2389	0	12.22.2020	12:21:49.646778	2020.12.22_12.21.49_flake_2389_cam_0.png	0
2388	2	12.22.2020	12:21:47.774775	2020.12.22_12.21.47_flake_2388_cam_2.png	0
2389	1	12.22.2020	12:21:49.693578	2020.12.22_12.21.49_flake_2389_cam_1.png	0
2390	0	12.22.2020	12:21:51.581182	2020.12.22_12.21.51_flake_2390_cam_0.png	0
2389	2	12.22.2020	12:21:49.724778	2020.12.22_12.21.49_flake_2389_cam_2.png	0
2390	1	12.22.2020	12:21:51.627982	2020.12.22_12.21.51_flake_2390_cam_1.png	0
2390	2	12.22.2020	12:21:51.659182	2020.12.22_12.21.51_flake_2390_cam_2.png	0
