Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/22, 13:53:58.561689"	132531188385616893	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:02.726897"	132531188427268966	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:09.824909"	132531188498249090	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:11.837313"	132531188518373126	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:18.217724"	132531188582177238	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:32.460549"	132531188724605488	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:40.868964"	132531188808689636	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:45.190171"	132531188851901712	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:50.119780"	132531188901197798	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:54.128987"	132531188941289869	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:54:57.030592"	132531188970305919	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:02.178601"	132531189021786010	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:04.300205"	132531189043002047	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:12.365419"	132531189123654189	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:13.254620"	132531189132546204	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:20.493033"	132531189204930332	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:22.552237"	132531189225522368	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:28.823448"	132531189288234478	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:31.881053"	132531189318810532	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:34.813858"	132531189348138583	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:37.887064"	132531189378870637	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:42.863473"	132531189428634725	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:44.829076"	132531189448290759	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:50.866287"	132531189508662865	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:55:53.034690"	132531189530346903	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:00.257503"	132531189602575030	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:02.067106"	132531189620671062	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:05.171512"	132531189651715116	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:07.683116"	132531189676831160	_	_	X	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:08.307117"	132531189683071171	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:15.436330"	132531189754363297	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:16.559532"	132531189765595316	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:32.939560"	132531189929395604	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:36.012766"	132531189960127658	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:41.815976"	132531190018159760	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:44.015580"	132531190040155799	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:51.175992"	132531190111759924	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:56:55.216400"	132531190152163995	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:57:34.778069"	132531190547780690	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:57:38.912076"	132531190589120763	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:57:40.799680"	132531190607996796	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:57:46.868090"	132531190668680903	_	_	_	_	_	_	_	_	0	462	346	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:57:48.084892"	132531190680848924	_	_	_	_	_	_	_	_	0	462	347	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:59:54.164314"	132531191941643138	_	_	_	_	_	_	_	_	0	462	351	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:59:57.331119"	132531191973311194	_	_	_	_	_	_	_	_	0	462	351	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
