flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
3107	1	12.22.2020	13:49:09.352781	2020.12.22_13.49.09_flake_3107_cam_1.png	0
3108	2	12.22.2020	13:49:14.843991	2020.12.22_13.49.14_flake_3108_cam_2.png	0
3107	2	12.22.2020	13:49:09.399581	2020.12.22_13.49.09_flake_3107_cam_2.png	0
3109	0	12.22.2020	13:49:15.748793	2020.12.22_13.49.15_flake_3109_cam_0.png	0
3109	1	12.22.2020	13:49:15.779993	2020.12.22_13.49.15_flake_3109_cam_1.png	0
3110	1	12.22.2020	13:49:18.353997	2020.12.22_13.49.18_flake_3110_cam_1.png	0
3109	2	12.22.2020	13:49:15.826793	2020.12.22_13.49.15_flake_3109_cam_2.png	0
3110	2	12.22.2020	13:49:18.385197	2020.12.22_13.49.18_flake_3110_cam_2.png	0
3111	0	12.22.2020	13:49:18.946798	2020.12.22_13.49.18_flake_3111_cam_0.png	0
3111	1	12.22.2020	13:49:18.977998	2020.12.22_13.49.18_flake_3111_cam_1.png	0
3112	0	12.22.2020	13:49:20.179200	2020.12.22_13.49.20_flake_3112_cam_0.png	0
3112	1	12.22.2020	13:49:20.210400	2020.12.22_13.49.20_flake_3112_cam_1.png	0
3111	2	12.22.2020	13:49:19.024798	2020.12.22_13.49.19_flake_3111_cam_2.png	0
3113	1	12.22.2020	13:49:20.787601	2020.12.22_13.49.20_flake_3113_cam_1.png	0
3112	2	12.22.2020	13:49:20.257200	2020.12.22_13.49.20_flake_3112_cam_2.png	0
3113	2	12.22.2020	13:49:20.834402	2020.12.22_13.49.20_flake_3113_cam_2.png	0
3114	2	12.22.2020	13:49:25.701610	2020.12.22_13.49.25_flake_3114_cam_2.png	0
3115	0	12.22.2020	13:49:26.871612	2020.12.22_13.49.26_flake_3115_cam_0.png	0
3115	1	12.22.2020	13:49:26.902812	2020.12.22_13.49.26_flake_3115_cam_1.png	0
3116	0	12.22.2020	13:49:27.511213	2020.12.22_13.49.27_flake_3116_cam_0.png	0
3115	2	12.22.2020	13:49:26.949612	2020.12.22_13.49.26_flake_3115_cam_2.png	0
3116	1	12.22.2020	13:49:27.573613	2020.12.22_13.49.27_flake_3116_cam_1.png	0
3125	1	12.22.2020	13:50:07.213283	2020.12.22_13.50.07_flake_3125_cam_1.png	0
3116	2	12.22.2020	13:49:27.620413	2020.12.22_13.49.27_flake_3116_cam_2.png	0
3125	2	12.22.2020	13:50:07.244483	2020.12.22_13.50.07_flake_3125_cam_2.png	0
3126	1	12.22.2020	13:50:12.673293	2020.12.22_13.50.12_flake_3126_cam_1.png	0
3126	2	12.22.2020	13:50:12.720093	2020.12.22_13.50.12_flake_3126_cam_2.png	0
3128	1	12.22.2020	13:50:21.736908	2020.12.22_13.50.21_flake_3128_cam_1.png	0
3128	2	12.22.2020	13:50:21.783709	2020.12.22_13.50.21_flake_3128_cam_2.png	0
